smiles,tox_ahr,tox_ar,tox_are,tox_aromatase,tox_ar_lbd,tox_atad5,tox_er,tox_er_lbd,tox_hse,tox_mmp,tox_p53,tox_ppar_gamma,sol_esol,act_prothrombin,act_cannabinoid_receptor_1,act_voltage_gated,is_drug_like,mol_weight,logp,h_donors,h_acceptors
CC(C)OC(=O)Nc1cccc(Cl)c1,0.045387256890535355,0.01501544564962387,0.059244554489851,0.012468650937080383,0.00932109821587801,0.0015227788826450706,0.0703115165233612,0.017365116626024246,0.0229948777705431,0.0433124303817749,0.005716521758586168,0.008663146756589413,-2.901301622390747,0.004078724887222052,0.0038442763034254313,0.00039850149187259376,Yes,213.66400000000002,3.2969000000000017,1,2
CCN2c1nc(Cl)ccc1N(C)C(=O)c3cccnc23 ,0.08106686919927597,0.02090311422944069,0.06868954002857208,0.019954901188611984,0.015870438888669014,0.0027336745988577604,0.08242736011743546,0.024751467630267143,0.029774518683552742,0.08296404778957367,0.011494369246065617,0.017233261838555336,-4.292107582092285,3.4671200410230085e-05,0.19804443418979645,0.0002786607074085623,Yes,288.73800000000006,2.878000000000001,0,4
CNC(=O)Oc1cccc2ccccc12,0.08099892735481262,0.019800538197159767,0.06569886207580566,0.018007846549153328,0.014647032134234905,0.0022892425768077374,0.08048953860998154,0.02161402255296707,0.028210286051034927,0.07868047803640366,0.009663314558565617,0.015953296795487404,-3.922733783721924,2.6961808785586072e-08,0.06628312915563583,0.006951210554689169,Yes,201.225,2.5580000000000007,1,2
C#C,0.02504289150238037,0.013913646340370178,0.045238807797431946,0.007286631502211094,0.005945007316768169,0.0006262422539293766,0.05790486931800842,0.01028194185346365,0.01876179128885269,0.015271968208253384,0.0017994941445067525,0.0030886507593095303,0.5387212634086609,0.1436232030391693,0.010141970589756966,0.15046821534633636,Yes,26.037999999999997,0.24939999999999998,0,0
Cc1cncc(C)c1,0.05659380555152893,0.023277580738067627,0.04624728113412857,0.015426999889314175,0.016942640766501427,0.0013954238966107368,0.0650312528014183,0.02007405459880829,0.022770585492253304,0.05846332013607025,0.005956662818789482,0.009172100573778152,-1.1383709907531738,7.395993179670768e-06,0.012774819508194923,0.0014576272806152701,Yes,107.15599999999998,1.69844,0,1
C1C=CCC=C1,0.02604329213500023,0.05505724996328354,0.05706029757857323,0.02135646529495716,0.04355833679437637,0.002350389026105404,0.08999543637037277,0.04804316908121109,0.02930779941380024,0.03654661774635315,0.007312304340302944,0.00753183476626873,-2.0139288902282715,1.2426515922925319e-06,0.09268789738416672,0.0005555381649173796,Yes,80.12999999999998,1.8926,0,0
CCOC(=O)N(C)C(=O)CSP(=S)(OCC)OCC,0.007585263345390558,0.004886623006314039,0.03212060406804085,0.0023786011151969433,0.001587719307281077,0.0001720682776067406,0.038255322724580765,0.004735753405839205,0.00814983993768692,0.004905261564999819,0.0005072783678770065,0.0008402765961363912,-3.2082643508911133,1.864915066107642e-05,0.08092121034860611,6.585191836272486e-10,Yes,329.3800000000001,2.6320000000000006,0,7
CC(O)c1ccccc1,0.04935947805643082,0.024058545008301735,0.05306817218661308,0.015789005905389786,0.017545340582728386,0.001646096701733768,0.07248681783676147,0.022820785641670227,0.024011041969060898,0.054228879511356354,0.006638898514211178,0.009782087989151478,-1.2573307752609253,6.55577823636122e-05,0.0014328353572636843,0.0011346866376698017,Yes,122.16699999999996,1.7399,1,1
CC(Cl)CCl,0.004525043070316315,0.004243690054863691,0.03557266294956207,0.0021771590691059828,0.0011942805722355843,0.0002534693630877882,0.03748466446995735,0.0053818970918655396,0.008131966926157475,0.0031540978234261274,0.0005043688579462469,0.0006582512287423015,-1.3786132335662842,1.4286889813558412e-13,0.0021188133396208286,0.21280120313167572,Yes,112.98700000000001,1.8525,0,0
CCCC=C(CC)C=O,0.008013282902538776,0.013003080151975155,0.027799367904663086,0.004690730012953281,0.005539415404200554,0.00024043394660111517,0.04519308730959892,0.009953423403203487,0.012887420132756233,0.0077552576549351215,0.0008844942785799503,0.0011126772733405232,-3.5731348991394043,1.561611734021695e-12,0.2311987429857254,5.526935638044961e-07,Yes,126.19899999999998,2.3218000000000005,0,1
CCOP(=S)(OCC)SCCSCC,0.004534891806542873,0.00254631950519979,0.02736126445233822,0.0013014525175094604,0.0006547059747390449,9.340814722236246e-05,0.030510079115629196,0.0028880825266242027,0.005638581700623035,0.002667324850335717,0.00025753455702215433,0.00043293036287650466,-3.8843870162963867,1.433461596967475e-15,0.036873869597911835,8.323441579705104e-05,Yes,274.413,3.7702000000000027,0,5
CC(=O)OC3(C)CCC4C2CCC1=CC(=O)CCC1(C)C2CCC34C ,0.027638420462608337,0.06311892718076706,0.06411208212375641,0.024054845795035362,0.05423150584101677,0.0031059079337865114,0.0963047444820404,0.05699380859732628,0.029729537665843964,0.04123999923467636,0.009304437786340714,0.009415578097105026,-4.774448394775391,0.00034983959631063044,0.004686762113124132,6.8191484388080426e-06,Yes,344.4950000000001,4.840100000000005,0,3
Clc1ccc(cc1)c2c(Cl)cccc2Cl ,0.1678777039051056,0.013898666948080063,0.10592498630285263,0.02797456830739975,0.011442504823207855,0.006662600673735142,0.10143405199050903,0.027498062700033188,0.04163072258234024,0.17536965012550354,0.029714658856391907,0.04664461314678192,-5.681746959686279,6.698624402563802e-13,0.9066510200500488,4.779056439474516e-07,No,257.547,5.313800000000001,0,0
Fc1cccc(F)c1C(=O)NC(=O)Nc2ccc(Cl)cc2,0.10302548855543137,0.019090821966528893,0.08194004744291306,0.021203847602009773,0.014695202000439167,0.0036448524333536625,0.08835932612419128,0.024082282558083534,0.03099209815263748,0.0998353585600853,0.014088468626141548,0.023505080491304398,-4.343564510345459,1.2996945315535413e-06,0.1567608118057251,4.131185050937347e-06,Yes,310.687,3.5801000000000016,2,2
Oc1cc(Cl)ccc1Oc2ccc(Cl)cc2Cl,0.16689719259738922,0.01415314618498087,0.1052113026380539,0.02763484977185726,0.011731855571269989,0.006429527886211872,0.10060928016901016,0.027126029133796692,0.04065324738621712,0.1736852526664734,0.02877410314977169,0.045878324657678604,-4.426299571990967,6.185688107507303e-06,0.01831204444169998,3.2333186936739367e-06,No,289.54499999999996,5.144700000000002,1,2
c1(C(=O)OCCCCCC(C)(C))c(C(=O)OCCCCCC(C)(C))cccc1,0.01589244045317173,0.016039958223700523,0.03690725937485695,0.007434587460011244,0.008420283906161785,0.0005193521501496434,0.05508264899253845,0.013841819949448109,0.01629963330924511,0.016549715772271156,0.001972416415810585,0.002612498588860035,-5.29271125793457,4.045277890440957e-08,0.06586001068353653,8.250167411461007e-06,No,390.5640000000002,6.433000000000008,0,4
CC12CC(O)C3C(CCC4=CC(=O)CCC34C)C2CCC1C(=O)CO,0.02588658593595028,0.06085032597184181,0.062382154166698456,0.022816255688667297,0.0514628030359745,0.0028596066404134035,0.09419208019971848,0.0547783188521862,0.02880759723484516,0.038669880479574203,0.008588258177042007,0.008685944601893425,-3.7996644973754883,0.02224930375814438,0.0003045018238481134,2.8526469009193534e-07,Yes,346.46700000000016,2.666700000000002,2,4
Cc1cc(C)cc(C)c1,0.043390654027462006,0.0244162455201149,0.04122992232441902,0.013837811537086964,0.017068438231945038,0.0011137318797409534,0.06112636625766754,0.019473785534501076,0.020984062924981117,0.04546574875712395,0.0045912740752100945,0.006747568491846323,-3.3817179203033447,2.5984995772887487e-06,0.02052236720919609,0.0003397191467229277,Yes,120.19499999999998,2.611860000000001,0,0
CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC ,0.014875656925141811,0.01478593610227108,0.034993819892406464,0.006807995960116386,0.007485598791390657,0.0004483831289689988,0.05281258746981621,0.012664830312132835,0.015607447363436222,0.015207348391413689,0.0017388915875926614,0.0023154786322265863,-5.447396755218506,2.9777137200426296e-08,0.06058831140398979,6.769683750462718e-06,No,390.56400000000036,6.721200000000008,0,4
CCCCCCCCCCCCCCCO,0.005141561850905418,0.011858439072966576,0.022765371948480606,0.003751487238332629,0.0048073590733110905,0.0001561130047775805,0.04077853634953499,0.00922574382275343,0.011219258420169353,0.0057710325345396996,0.0006268662982620299,0.000709948071744293,-5.700388431549072,1.7240970175195834e-17,0.06385184079408646,0.001600158168002963,No,228.41999999999993,5.069900000000006,1,1
Clc1cccc(Cl)c1c2c(Cl)cccc2Cl ,0.16360968351364136,0.01216986682265997,0.10951696336269379,0.026718996465206146,0.00968297477811575,0.0068299975246191025,0.10008766502141953,0.026206159964203835,0.041154779493808746,0.16869263350963593,0.029653772711753845,0.04602915793657303,-6.399678707122803,4.5956528106671016e-14,0.8854890465736389,1.2288975170804406e-08,No,291.99199999999996,5.967200000000002,0,0
O=C1NC(=O)NC(=O)C1(C)C,0.044130560010671616,0.05804750695824623,0.07969798147678375,0.027762679383158684,0.049782223999500275,0.00467353081330657,0.1041940301656723,0.05500464513897896,0.03314794600009918,0.056004736572504044,0.012751976028084755,0.014743470586836338,-1.313164472579956,2.234230487374589e-05,0.002574276877567172,7.055137274392109e-08,Yes,156.141,-0.6214000000000004,2,3
CC(C)I,0.010672550648450851,0.00033839806565083563,0.1457700878381729,0.003178581828251481,4.974318289896473e-05,0.008119849488139153,0.07196309417486191,0.007382282521575689,0.022160619497299194,0.007633709814399481,0.013515532948076725,0.005039074923843145,-2.0865635871887207,1.2771936930184128e-26,1.783419975254219e-05,0.00028816048870794475,Yes,169.993,1.8298,0,0
O=N(=O)c1ccccc1N(=O)=O,0.09324266761541367,0.013326583430171013,0.06985669583082199,0.01455344446003437,0.009495018981397152,0.002064644591882825,0.07507216185331345,0.015363176353275776,0.02287580445408821,0.08181706070899963,0.008562510833144188,0.016509104520082474,-2.3466334342956543,3.999003084231845e-08,0.0010190119501203299,3.5166888210369507e-06,Yes,168.10799999999995,1.503,0,4
CC(C)C(=O)C,0.008663494139909744,0.016733527183532715,0.031899385154247284,0.005841818638145924,0.0078109209425747395,0.00035200041020289063,0.050761591643095016,0.01305173709988594,0.014284108765423298,0.009224288165569305,0.0011913763592019677,0.0014501238474622369,-0.49510854482650757,4.821898420416084e-19,0.008307238109409809,5.263764251139946e-07,Yes,86.13399999999999,1.2314,0,1
CCCCCCCCCCCCCCCC,0.005058320704847574,0.01183758769184351,0.022118935361504555,0.003736318089067936,0.004793244414031506,0.0001499486097600311,0.04043690860271454,0.009195649065077305,0.011230429634451866,0.005773867480456829,0.0006197952316142619,0.0006908040959388018,-7.061906337738037,1.8625332623791723e-21,0.039281319826841354,0.00012235529720783234,No,226.44799999999992,6.487600000000007,0,0
CC12CCC(CC1)C(C)(C)O2,0.022180970758199692,0.061795663088560104,0.05797836184501648,0.021937120705842972,0.05312398448586464,0.0025235849898308516,0.0916401818394661,0.056586407124996185,0.02761777862906456,0.03638936206698418,0.007995259948074818,0.007593031506985426,-2.3796095848083496,0.008534540422260761,0.1789979785680771,1.7670716001561004e-09,Yes,154.253,2.7441000000000013,0,1
Cc2cccc3sc1nncn1c23 ,0.14118102192878723,0.017459392547607422,0.08453846722841263,0.025278281420469284,0.01472079660743475,0.004370651673525572,0.09123389422893524,0.025851065292954445,0.03561589494347572,0.14846938848495483,0.020562734454870224,0.03344810754060745,-3.7919955253601074,0.0006237621419131756,0.012317018583416939,0.0005435299826785922,Yes,189.24300000000002,2.25242,0,3
CCCCCCC(=O)C,0.00634674122557044,0.012545978650450706,0.025091486051678658,0.004190429579466581,0.0052082734182477,0.0001925378746818751,0.04285662621259689,0.00960566382855177,0.012004725635051727,0.006629715673625469,0.0007352581596933305,0.0008799033821560442,-2.815225839614868,5.880008214454369e-20,0.041446488350629807,3.988251137343468e-06,Yes,128.21499999999997,2.5458000000000007,0,1
CCCCCCCCC(=O)OC,0.0061503187753260136,0.011146605014801025,0.024651460349559784,0.0037511007394641638,0.004426644183695316,0.00017037267389241606,0.04100097715854645,0.008472699671983719,0.011270913295447826,0.0060094203799963,0.0006427440093830228,0.0008004328701645136,-3.9094181060791016,5.531440648402774e-13,0.04955749213695526,1.3806994729748112e-06,Yes,172.268,2.910000000000001,0,2
Fc1ccc(F)cc1,0.14986394345760345,0.019852422177791595,0.08263681083917618,0.02586059644818306,0.01753525249660015,0.004188112448900938,0.09287240356206894,0.026591995730996132,0.034792762249708176,0.15897078812122345,0.02023313194513321,0.03491303697228432,-2.2816991806030273,7.758252373868402e-12,0.0008796451729722321,0.0010374918347224593,Yes,114.094,1.9647999999999999,0,0
O=C1N(C2CCC(=O)NC2=O)C(=O)c3ccccc13,0.074758380651474,0.04621189460158348,0.08249664306640625,0.030516983941197395,0.04149627313017845,0.005162911489605904,0.10452408343553543,0.047888342291116714,0.03620912879705429,0.08897261321544647,0.017104482278227806,0.022321509197354317,-3.3226380348205566,0.00018699905194807798,7.053190984152025e-06,1.0198903055425035e-06,Yes,258.233,0.08779999999999949,1,4
CCCN(CCC)c1c(cc(cc1N(=O)=O)C(F)(F)F)N(=O)=O,0.0272679440677166,0.013186442665755749,0.04606650769710541,0.008061442524194717,0.007373645901679993,0.0007481929496861994,0.058067843317985535,0.01226557232439518,0.015906428918242455,0.02479630522429943,0.002708107465878129,0.004312312230467796,-5.178419589996338,1.635037847336207e-07,0.0033153314143419266,0.00016028548998292536,Yes,335.28200000000004,4.148200000000004,0,5
CCO,0.0036352111492305994,0.006924921181052923,0.01785452477633953,0.002133389236405492,0.002238501561805606,6.94808186381124e-05,0.03158021718263626,0.005150775425136089,0.008364767767488956,0.0033309177961200476,0.00028701877454295754,0.0003629789862316102,0.6328372359275818,1.188718898574023e-19,0.003249243600293994,1.8232894660741295e-07,Yes,46.069,-0.0014000000000000123,1,1
O=C2NC(=O)C1(CCCC1)C(=O)N2,0.04056316986680031,0.0597352497279644,0.07572250813245773,0.02753782458603382,0.05182882398366928,0.00430748937651515,0.10329075157642365,0.05702084302902222,0.03301359713077545,0.054318126291036606,0.012287248857319355,0.013610723428428173,-2.4944589138031006,1.9844985217787325e-05,1.6476493556183414e-06,1.1800693755503744e-07,Yes,182.179,-0.08720000000000011,2,3
c1c(NC(=O)OC(C)C(=O)NCC)cccc1,0.030626166611909866,0.017843732610344887,0.0487673282623291,0.01042976975440979,0.010590685531497002,0.0010028152028098702,0.06459313631057739,0.016310356557369232,0.019757134839892387,0.029208609834313393,0.003587043844163418,0.005417662672698498,-2.1401782035827637,3.164357622154057e-05,0.005883165635168552,5.835675892740255e-06,Yes,236.271,1.7597,2,3
CC(C)=CC3C(C(=O)OCc2cccc(Oc1ccccc1)c2)C3(C)C ,0.053047940135002136,0.028704432770609856,0.060242366045713425,0.018807806074619293,0.02225554548203945,0.0022089488338679075,0.08102475106716156,0.028481028974056244,0.027137765660881996,0.06062478572130203,0.008548079989850521,0.011962473392486572,-5.112294673919678,0.00023288436932489276,0.2868656814098358,0.007779866456985474,No,350.4580000000001,5.760500000000005,0,3
CN(C)C(=O)NC1CCCCCCC1,0.013206207193434238,0.027037454769015312,0.03991736099123955,0.009702986106276512,0.015993192791938782,0.0007354113040491939,0.06367591768503189,0.022847533226013184,0.018526935949921608,0.01616968959569931,0.0024785639252513647,0.0027678576298058033,-2.5711591243743896,1.4255752134317845e-09,0.06576625257730484,1.2362390862108441e-06,Yes,198.30999999999992,2.3705,1,1
ClC1(C2(Cl)C3(Cl)C4(Cl)C5(Cl)C1(Cl)C3(Cl)Cl)C5(Cl)C(Cl)(Cl)C24Cl,0.03719799220561981,0.025590047240257263,0.10681340843439102,0.02131526544690132,0.01901812106370926,0.007328135427087545,0.10232535749673843,0.04715931788086891,0.02781571075320244,0.04765104129910469,0.014547393657267094,0.015513010323047638,-6.783366680145264,1.9245216265062481e-07,2.7657224563881755e-05,3.8292746467050165e-05,No,545.5460000000002,6.222999999999999,0,0
CCCCCCCCBr,0.005334919784218073,0.0050230370834469795,0.03611228987574577,0.0031452258117496967,0.0015197695465758443,0.00035036224289797246,0.04355824738740921,0.007880482822656631,0.011583213694393635,0.00505014369264245,0.0010028310352936387,0.0009188224212266505,-4.937431335449219,1.6221046708846965e-19,0.02754051797091961,0.015835095196962357,Yes,193.128,3.741800000000003,0,0
CCCCNC(=O)n1c(NC(=O)OC)nc2ccccc12,0.03729786351323128,0.016301989555358887,0.05029507726430893,0.010857533663511276,0.009776108898222446,0.0010482026264071465,0.06522273272275925,0.01565411686897278,0.02072279341518879,0.034512680023908615,0.0040693762712180614,0.006295439321547747,-3.891876697540283,2.1487221602001227e-05,0.0010305012110620737,2.940054173450335e-06,Yes,290.323,2.572400000000001,2,4
CN(C)c2c(C)n(C)n(c1ccccc1)c2=O ,0.06126132234930992,0.018899641931056976,0.052049726247787476,0.014854365959763527,0.013399151153862476,0.0014573336811736226,0.06891227513551712,0.01881502754986286,0.023990126326680183,0.061134785413742065,0.006577920634299517,0.010380278341472149,-2.733708381652832,1.5481948167916926e-08,0.012377208098769188,1.6643578419461846e-05,Yes,231.299,1.55042,0,2
CCC(O)CC,0.0052314987406134605,0.011643359437584877,0.023105215281248093,0.0036859542597085238,0.004727290011942387,0.00015696290938649327,0.04055383428931236,0.00901262741535902,0.011033808812499046,0.005704792682081461,0.0006151868728920817,0.0007187201990745962,-0.2776246964931488,3.88400869914151e-17,0.00042952055810019374,1.5848925613681786e-05,Yes,88.15,1.1673,1,1
Cc1ccc(cc1)N(=O)=O,0.0772099494934082,0.017148276790976524,0.0595841147005558,0.01517288014292717,0.012340981513261795,0.0017996123060584068,0.07143580168485641,0.017415642738342285,0.02314748615026474,0.07187850773334503,0.007515985984355211,0.01316718477755785,-2.830904006958008,6.875876806589076e-06,0.004512212239205837,9.078585571842268e-05,Yes,137.138,1.90322,0,2
