smiles,avg_confidence,uncertain_predictions,flag,tox_ahr_conf,tox_ar_conf,tox_are_conf,tox_aromatase_conf,tox_ar_lbd_conf,tox_atad5_conf,tox_er_conf,tox_er_lbd_conf,tox_hse_conf,tox_mmp_conf,tox_p53_conf,tox_ppar_gamma_conf,sol_esol_conf,act_prothrombin_conf,act_cannabinoid_receptor_1_conf,act_voltage_gated_conf
Clc1cc(Cl)c(cc1Cl)c2cc(Cl)c(Cl)cc2Cl ,0.11441902662189307,16,Uncertain,0.329314649105072,0.01982020027935505,0.24581159651279438,0.051734309643507004,0.014932363294064777,0.015963517129421234,0.2038402259349822,0.04988192394375801,0.08403547853231419,0.3283420205116272,0.0643610805273056,0.0980619117617606,0.0,1.0125233984581428e-13,0.32460513710975647,1.1664469390382237e-08
NC(=O)c1cccnc1 ,0.13664504956186638,15,Uncertain,0.18201780319213856,0.04493884742259957,0.14577950537204742,0.04079243168234825,0.03488706052303303,0.006032445002347231,0.16959568858146656,0.048029929399490245,0.05804905667901017,0.17681585252285004,0.02312486432492722,0.039041634649038204,0.8828979015350342,0.3321927785873412,3.5036275221500546e-05,0.0020899572409688316
Sc1ccccc1,0.13799632753890712,16,Uncertain,0.2741958200931548,0.031919263303279766,0.16597959399223317,0.04826991632580735,0.026381388306617626,0.008647277951240429,0.179692044854164,0.04985475912690163,0.06954111903905857,0.2910040318965912,0.03970556706190098,0.0652424469590186,0.6320070266723632,2.0239365738916604e-13,0.3254343271255493,6.665791443083435e-05
CNC(=O)Oc1cc(C)cc(C)c1,0.05731334308832877,16,Uncertain,0.06807349622249603,0.03686795011162736,0.08567005395889282,0.020934002473950164,0.02217489480972279,0.0017573084915055714,0.11723969131708145,0.030200110748410225,0.037483055144548416,0.06176469475030877,0.006574462633579747,0.010222820565104374,0.3964025497436523,1.7516741763756727e-06,0.021465757861733437,0.00018088890647049993
ClC1CC2C(C1Cl)C3(Cl)C(=C(Cl)C2(Cl)C3(Cl)Cl)Cl,0.055405692144994086,16,Uncertain,0.06422445923089981,0.055041342973708995,0.19806835055351235,0.04020754247903824,0.038736794143914954,0.01207339484244585,0.1991898864507674,0.09118790179491043,0.055870793759822845,0.07856233417987823,0.02420254051685322,0.025419937446713448,0.0,1.009697712106572e-06,4.7232671931851655e-05,0.0036575535777956247
CSSC,0.07553774879063858,15,Uncertain,0.0034004151821136475,0.0010222176788373671,0.04053521156311024,0.0005194330587982021,0.00011563143925741315,4.927780537400395e-05,0.03192952275276184,0.0012655805330722414,0.004984692204743624,0.000943767256103345,7.974213076522574e-05,0.00015855117817409337,0.9099419593811036,7.723821582317214e-13,1.0910731589319766e-06,0.21365688741207123
NC(=O)c1ccccc1,0.13095373288815598,16,Uncertain,0.17775572836399056,0.04751794412732124,0.14329764246940602,0.04144678637385357,0.03710997849702824,0.006054121535271406,0.17033296823501587,0.04964115098118782,0.058402199298143165,0.17421957850456216,0.02290700376033783,0.0382709614932536,0.6573895931243896,0.466447353363037,0.0005856932839377604,0.003881022799759992
Clc1ccccc1Br,0.1531515156930236,16,Uncertain,0.3044898211956024,0.010359646752476581,0.3174367249011991,0.047883104532956966,0.006153061520308145,0.027612004429101833,0.2183152437210082,0.047930408269166835,0.09650609642267216,0.2975049912929534,0.0998140051960944,0.11031335592269875,0.35239496231079104,3.3329063953146942e-09,0.5137032270431519,7.594245289510582e-06
COC(=O)c1ccccc1OC2OC(COC3OCC(O)C(O)C3O)C(O)C(O)C2O,0.09743370173342777,15,Uncertain,0.05852382257580735,0.07347800582647324,0.11751002073287964,0.033702652901411057,0.055271483957767376,0.003981529735028633,0.1628466695547104,0.06850644201040257,0.049141738563776016,0.07318364828824975,0.012718677520751842,0.01542602851986885,0.8306195497512817,0.004013320896774419,4.3491127144079655e-08,1.5593408534186892e-05
CCCCC(O)CC,0.05932915853090879,15,Uncertain,0.010525608435272948,0.023815833032130973,0.046363379806280025,0.007540704682469146,0.009731361642479786,0.00032159721013136355,0.08191522955894459,0.018485724925994762,0.022370602935552375,0.011651027016341575,0.0012679982464760542,0.0014626303454859935,0.7096168041229248,0.0,0.004118778742849827,7.925579120637849e-05
CCN2c1nc(C)cc(C)c1NC(=O)c3cccnc23 ,0.0752391100013482,16,Uncertain,0.14023810625076283,0.05038279667496681,0.11694026738405217,0.03800532221794117,0.03870031237602223,0.004319599363952764,0.1533811092376708,0.04920746386051156,0.054006386548280605,0.14519496262073495,0.017979182302951813,0.027161845937371254,0.36175060272216797,0.0002846055140252046,0.0055201854556797825,0.000753011554479377
Oc1cc(Cl)cc(Cl)c1,0.11595550739048455,16,Uncertain,0.2979101836681366,0.02350586652755715,0.20548312366008736,0.04813092201948166,0.018234431743621826,0.011449805460870155,0.18874183297157276,0.04760589450597763,0.07498161494731903,0.3002382516860962,0.049088604748249054,0.07836946099996556,0.5092432022094726,4.8422691179439425e-05,0.0022563007660210133,1.9964214459378127e-07
Cc1cccc2c1ccc3ccccc32,0.09092331794733116,16,Uncertain,0.2941839098930358,0.05354565382003784,0.15733230113983143,0.05998065322637536,0.049365893006324546,0.009144081734120846,0.19346627593040466,0.06394667923450459,0.07576757669448841,0.32041317224502563,0.04323672875761986,0.06994654238224018,0.0,7.92652272707528e-08,0.027575019747018814,0.03686852008104324
CCCCC(CC)CO,0.0439723102434072,16,Uncertain,0.010416032746434212,0.023315029218792804,0.0458666905760764,0.007395965512841829,0.009452632628381252,0.0003107048396485679,0.0811108648777008,0.01807526312768437,0.022147318348288425,0.011428490281105042,0.0012332818005234003,0.0014250569511203848,0.4392612457275391,0.0,0.031841278076171764,0.0002771091822068028
CC(C)N(C(C)C)C(=O)SCC(=CCl)Cl,0.04063774394271596,16,Uncertain,0.01806236058473576,0.01567787490785122,0.08673120290040959,0.008426285348832607,0.00572251249104716,0.0010080254869534455,0.09753918647766102,0.017584163695573807,0.02363351173698902,0.013827436603605636,0.0022735244128851972,0.0029946339782326303,0.3531905174255371,0.0009083481854758046,0.0026017106138167545,2.260823384858668e-05
Cc1ccccc1,0.09462710091504216,16,Uncertain,0.15857307612895966,0.047594718635082245,0.10740054398775101,0.03759675845503796,0.037663273513317,0.003966569900512584,0.14607110619544983,0.04549605771899223,0.05258019268512726,0.16771097481250763,0.01774347387254216,0.02841223031282425,0.6393304109573364,7.165424449340208e-07,0.019983500242233165,0.003910010680556186
Clc1cccc(n1)C(Cl)(Cl)Cl,0.10793547133316092,15,Uncertain,0.11193618923425663,0.01685701124370076,0.17378972470760345,0.023395488038658985,0.009557981044054031,0.006223455071449169,0.1487855166196822,0.030630163848400005,0.04215192049741745,0.09637732803821564,0.01654720865190018,0.025433355942368396,0.12474832534790037,5.948558978730034e-08,0.9005271196365356,6.693922841805033e-06
C1CCC=CCC1,0.10390049939223733,16,Uncertain,0.032494474202394374,0.0827215164899826,0.08781389892101277,0.029152730479836353,0.058432839810848236,0.0023861301597205564,0.14977473020553578,0.07275060564279534,0.046522077172994614,0.04775448143482197,0.008411698043346405,0.008208386600017437,0.4777737140655518,2.0099393793771014e-07,0.5580974221229552,0.00011308393004583195
CN(C)C(=S)SSC(=S)N(C)C ,0.052141559338321715,16,Uncertain,0.019441742449998856,0.010165806859731563,0.09002862870693196,0.006428447552025207,0.0032578546088187776,0.0008296396117656313,0.09010357409715641,0.012363362126052158,0.020766178146004566,0.012321057729423046,0.0018002379219977938,0.002733039902523049,0.5635115623474121,4.104938611249054e-12,0.00048574269749224186,2.807465170917567e-05
COC1=CC(=O)CC(C)C13Oc2c(Cl)c(OC)cc(OC)c2C3=O,0.05958425295048066,16,Uncertain,0.07739382982254017,0.04933386296033837,0.11066100746393204,0.02978687360882737,0.033824119716882595,0.0032088474836200476,0.146016165614128,0.048293251544237026,0.04805888235569,0.08071984350681305,0.011823498643934616,0.015862099826335796,0.19996633529663088,0.0982484072446822,8.8965825852938e-05,6.205629324540496e-05
CCCCCCCCCCO,0.028396435040485724,16,Uncertain,0.009957979433238395,0.022562816739082225,0.044580090790987015,0.00712059112265695,0.0089589999988674,0.0002901258994824074,0.07969367504119862,0.017481304705142753,0.021828535944223404,0.01096211466938235,0.0011662178440018378,0.0013356372946872197,0.12984361648559573,0.0,0.09691357612609863,0.0016476785531266414
CCC(C)(C)CC,0.05097570995103515,16,Uncertain,0.013369696214795002,0.03139173611998536,0.05243050307035435,0.010202854871749767,0.014739086851477623,0.0004902862710878253,0.09260111302137364,0.024851514026522636,0.025885572656988987,0.016098849475383648,0.0019376061391084276,0.002150836633518227,0.16290121078491193,0.0,0.3665564656257627,4.0274535422213376e-06
CNC(=O)C(C)SCCSP(=O)(OC)(OC),0.060509994758411775,15,Uncertain,0.012097515165805817,0.0076251509599386535,0.06336139142513264,0.0037849273066965505,0.0022272898349909864,0.0003156189050057545,0.07021709531545617,0.007975858636200428,0.014006310142576583,0.007258025463670381,0.0007909445557742201,0.00132883572950937,0.7730326414108276,3.666190240281253e-09,0.003960006404667982,0.0001783012121450156
Oc1cc(Cl)c(Cl)c(Cl)c1Cl,0.1002945336842517,16,Uncertain,0.2870166599750519,0.017389701679348835,0.23875266313552834,0.04454658180475224,0.012409140355885029,0.014287938363850006,0.19041301310062397,0.04423575475811936,0.07391263544559457,0.2789549231529236,0.05302255228161801,0.08263830840587594,0.2671324729919433,5.6845639306857265e-11,1.9343966073392949e-07,4.057865155004947e-13
CCCC=O,0.07521636288857547,15,Uncertain,0.01203269138932217,0.02114330232143402,0.04793844744563103,0.007116640917956829,0.008093394339084625,0.00031335517996922135,0.08015578240156163,0.015807246789336205,0.022265475243330002,0.011336036957800166,0.0011810819851234555,0.0014946266310288392,0.8559260487556457,6.956977216532323e-10,0.11865485459566094,2.82056862488389e-06
CC4CC3C2CCC1=CC(=O)C=CC1(C)C2(F)C(O)CC3(C)C4(O)C(=O)COC(C)=O ,0.07890169640432979,16,Uncertain,0.059502746909856574,0.1169448047876358,0.13497984409332253,0.04682049900293339,0.09757938981056202,0.006453656125813612,0.192745879292488,0.10563051700592041,0.05915505439043045,0.08297061175107945,0.01845324970781803,0.019759627059101947,0.3167729377746582,0.0031889218371360384,0.0014660527231169507,3.3501974030514248e-06
CCCC,0.04052894171163197,16,Uncertain,0.007923712953925022,0.017440540716052055,0.036073237657547,0.005383827723562606,0.006188467610627413,0.0001730712247081101,0.06885684281587601,0.013175354339182155,0.01908889040350903,0.00843625422567118,0.0007759768632239483,0.0008837399655019507,0.46338472366333006,0.0,0.0006784176221116267,9.601283323945609e-09
COc1ccccc1O,0.10214813962302277,15,Uncertain,0.149616539478302,0.03348052129149415,0.11044000834226597,0.030435454100370407,0.024064714089035766,0.003130942815914639,0.14049242436885823,0.03550733998417843,0.04975273087620724,0.14437022805213917,0.014982703141868003,0.025152448564767838,0.8529356837272644,0.01851539872586716,0.00139821460470535,9.488180512562394e-05
CC1CC2C3CCC(O)(C(=O)C)C3(C)CC(O)C2(F)C4(C)C=CC(=O)C=C14,0.09063899690118968,16,Uncertain,0.06649604439735401,0.1412726491689682,0.14305421710014343,0.05669969320297241,0.12824770808219899,0.008288739249110222,0.20816849172115326,0.1302327662706374,0.065415859222412,0.10035167634487141,0.024040769785642624,0.024405308067798615,0.2889221668243408,1.0926073628070299e-05,0.06461504101753224,1.8938902712761774e-06
ClC(Cl)C(Cl)(Cl)Cl,0.052013248863671833,16,Uncertain,0.011965480633080006,0.004268033429980167,0.12728501856327035,0.0038552579935640097,0.0010716448305173598,0.0013878330355510116,0.0840241014957428,0.00855113286525,0.01310039311647404,0.006299283821135648,0.0014770478010176502,0.00210328190587461,0.48113021850585935,1.0408120942884125e-05,0.08568170666694641,1.1390335430405685e-06
CCOC(=O)c1ccccc1C(=O)OCC,0.07815906839873954,16,Uncertain,0.060188788920640834,0.03076626919209935,0.0901283025741576,0.01864193193614483,0.017469294369220623,0.001608995720744022,0.12022399157285679,0.02799645625054825,0.03734370693564404,0.05501518025994301,0.006201811134815216,0.009510274045169242,0.3458312034606934,0.4291160702705382,0.0005022279801778495,5.897564392398635e-07
CC(C)CO,0.0756840207174718,15,Uncertain,0.0108406450599432,0.024105820804834144,0.04861725866794575,0.007681412622332351,0.009900870732962974,0.00034689705353219136,0.08339763432741165,0.018795512616634147,0.022528843954205402,0.011754635721444973,0.0013107865815982223,0.0015426711179316044,0.9674391865730286,1.1102230246251565e-16,0.002605794696137198,7.636094960616902e-05
CC(C)Cc1ccccc1,0.09350507857268386,15,Uncertain,0.07305774837732304,0.04338119551539421,0.08895646035671223,0.02583029307425022,0.02931694872677315,0.0021999620366840444,0.1306871324777602,0.03965358808636665,0.04313731566071499,0.0820448026061058,0.009415694512426853,0.01313854567706585,0.18015165328979488,6.396650764628475e-09,0.7220060229301452,0.013103887438773998
ICI,0.0666660749533472,16,Uncertain,0.001471334253437817,4.685240583057748e-06,0.3335355520248412,0.00020769496040884405,7.228615572785202e-08,0.07269146293401696,0.05828997492790222,0.0009816852398215614,0.006235628388821968,0.00024924302124396114,0.0037101213820277534,0.000598475628066808,0.5886812686920166,5.551115123125783e-16,2.7421009907158123e-10,0.0
CCCC(O)CCC,0.0611649515836688,15,Uncertain,0.010337119922041782,0.023186810314655193,0.04552502557635296,0.007330091204494238,0.0093772541731596,0.0003063871117774397,0.08073818683624256,0.01793937012553204,0.022038830444216617,0.011358880437910446,0.0012179898330939576,0.0014090804615988217,0.7429355144500732,0.0,0.004747923929244169,0.0001907605183077976
CCCCCOC(=O)C,0.05872686476280314,16,Uncertain,0.013615165837108978,0.02320366911590077,0.05321587249636639,0.007996503263711818,0.00933847203850735,0.0003969421377404414,0.08526208996772766,0.017641860991716163,0.023413995280861855,0.012900263071059959,0.0014174983371048056,0.0018251370638607822,0.6890391826629638,3.300804074513053e-11,0.0003547669621184468,8.416945092903916e-06
Oc1c(Cl)c(Cl)cc(Cl)c1Cl,0.09445180479341017,16,Uncertain,0.2979193329811096,0.017904020845890045,0.2401341199874878,0.04614008963108063,0.012971092946827412,0.014539968222379573,0.19294261932373047,0.045382991433143616,0.07616195082664479,0.29178908467292786,0.05550815537571896,0.08650717884302117,0.13329505920410156,3.1624250595996273e-07,3.289596861577593e-05,1.8937762469306563e-10
CCCc1ccccc1,0.060244868658672325,16,Uncertain,0.07976564019918442,0.03936246037483204,0.08592749387025822,0.02487105503678322,0.026250150054693222,0.0020255609415470444,0.12624813616275776,0.035996969789266364,0.042426448315382004,0.08598103374242783,0.009126040153205173,0.013207622803747654,0.2570416450500488,2.451738811970472e-10,0.08512330055236794,0.050564341247081646
FC(F)(Cl)C(F)(F)Cl,0.04739435217133977,16,Uncertain,0.019740222021937148,0.01210083533078421,0.12078924477100361,0.007682795636355766,0.004541832022368797,0.0015512069221583769,0.10838165134191502,0.016274867579340824,0.019800417125224956,0.01459417399019003,0.002614030148833768,0.0039391713216899715,0.3535346031188965,6.772360450213455e-15,0.07276438176631916,2.0164441139058908e-07
CC=CC=O,0.07598021334660152,15,Uncertain,0.021706487983464973,0.025881126523017772,0.0658651739358902,0.010284089483320602,0.01084859576076258,0.0006330542382784188,0.09665332734584797,0.01948934607207764,0.028086094185709842,0.017817461863160022,0.0020664434414355837,0.0029397436883300543,0.9037272214889527,3.1530333899354446e-14,0.009678764268755802,6.4832665884750895e-06
CN(C)C(=O)N(C)C ,0.06801444587301804,15,Uncertain,0.01692025177180756,0.022826893255114444,0.0586428865790366,0.008509339764714241,0.009156104177236446,0.0004666110617107533,0.08814162015914895,0.01717444509267796,0.024400044232606777,0.014300789684057236,0.001567105296999216,0.0021789586171505615,0.8184787154197692,0.0,0.005467133596539386,2.3525971926119382e-07
Cc1cc(C)c(C)cc1C,0.05864859902942492,16,Uncertain,0.08820952475070942,0.050982873886823654,0.08568223565816857,0.028958072885870823,0.036246392875909805,0.002436098875477799,0.12611374258995034,0.04136022925376881,0.043045494705438614,0.09388937801122665,0.009919476695358642,0.014344389550387748,0.3149290084838867,3.1308682082453743e-06,0.0018659874331206083,0.00039154794649221003
CC(=O)OC3(CCC4C2CCC1=CC(=O)CCC1C2CCC34C)C#C,0.05856936073234913,16,Uncertain,0.0578278712928294,0.11959009617567062,0.1285715103149414,0.04705413058400143,0.10067901760339715,0.006090829614549764,0.19047582149505604,0.10750693827867497,0.05921034514904022,0.08266148716211297,0.018192075192928203,0.018946953117847443,0.0,0.00014785595703870058,0.0001389573881169781,1.5882391380728222e-05
CCOP(=S)(OCC)N2C(=O)c1ccccc1C2=O,0.037634192551395676,16,Uncertain,0.07238735258579243,0.02157655172049977,0.11041974276304245,0.016999186947941558,0.011922950856387615,0.0020069798920302473,0.1262473464012146,0.025174496695399173,0.03410752862691857,0.05997125431895245,0.007159374188631551,0.011887653730809578,0.04457178115844729,1.913467162495408e-09,0.05771221965551354,2.6593672828312265e-06
c1ccccc1NC(=O)c2c(O)cccc2,0.1060771874508645,16,Uncertain,0.24970458447933175,0.048881664872169384,0.15632827579975117,0.05125315114855755,0.04230106621980656,0.008027057163417228,0.18374338746070862,0.0564371459186076,0.06670526415109623,0.2609758973121642,0.03433479368686665,0.05769325047731377,0.463054656982422,0.0010086195543408394,0.01653529517352581,0.00025088881375257
CCN(CC)C(=S)SCC(Cl)=C,0.0463351095957477,16,Uncertain,0.016530737280845642,0.013418678194284439,0.07889952510595322,0.007223379798233398,0.004655409604310767,0.0007729037315583609,0.08989235013723362,0.014922649599611648,0.02189733274281025,0.012171565555035957,0.0018252647714688264,0.002483152551576384,0.47266607284545903,0.0010392519179730497,0.002706151222810038,0.0002573284727985792
